Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2022-12-05,,671.0738201849488,1924.3499755859373,,673.6994839073463,1924.3499755859373,,664.8317458433819,1881.6500244140625,,668.5968017578125,1890.0999755859373,,386079.0,79063.0
2022-12-06,,671.3214821048166,1897.699951171875,,671.6683009484402,1897.699951171875,,657.9455833937325,1873.6500244140625,,663.494140625,1878.5,,473151.0,59840.0
2022-12-07,,666.6646146753551,1910.0,,669.7856816121416,1939.0,,654.9235732923456,1890.4000244140625,,657.0538330078125,1923.5,,414331.0,406082.0
2022-12-08,,660.3730325830295,1937.1500244140625,,660.3730325830295,1954.1500244140625,,652.7438046579229,1915.050048828125,,655.9639282226562,1936.5999755859373,,347290.0,62972.0
2022-12-09,,660.3730436745085,1950.0,,660.3730436745085,1950.0,,647.0962021026747,1929.699951171875,,651.40625,1936.4000244140625,,400531.0,24011.0
2022-12-12,,651.406208388571,1910.0,,652.941947460013,1946.050048828125,,641.1513175423504,1910.0,,650.3162841796875,1925.550048828125,,343764.0,51873.0
2022-12-13,,655.2703238395512,1935.0,,657.2024099929686,1935.1500244140625,,646.8484625584625,1896.0999755859373,,647.9879150390625,1919.0,,434272.0,94332.0
2022-12-14,,649.4246230773444,1919.0,,659.8280991858447,1996.949951171875,,649.4246230773444,1918.949951171875,,652.6942749023438,1988.050048828125,,622833.0,82812.0
2022-12-15,,652.6942740678787,1988.050048828125,,655.8648693536117,2013.949951171875,,629.8561791156127,1965.0,,634.1166381835938,1971.199951171875,,950942.0,139287.0
2022-12-16,,634.1166570002601,1968.050048828125,,636.5936751916674,1990.25,,620.344411666405,1936.3499755859373,,623.3168334960938,1985.550048828125,,843679.0,69508.0
2022-12-19,,629.1130641817955,2001.25,,629.1625924485908,2001.25,,616.2820984299582,1964.949951171875,,619.3535766601562,1973.050048828125,,661480.0,30659.0
2022-12-20,,619.254570153603,1973.050048828125,,622.0783468038718,2029.9000244140625,,609.4951423176138,1961.300048828125,,614.2014770507812,1978.75,,554389.0,153377.0
2022-12-21,,618.1647183498127,1988.300048828125,,627.9241463760449,2000.0,,609.346508909298,1962.0,,612.9133911132812,1975.449951171875,,563292.0,99122.0
2022-12-22,,615.2912658634997,1961.949951171875,,621.1865807471834,1982.449951171875,,602.7575307025775,1901.199951171875,,605.779541015625,1920.9000244140625,,509473.0,170388.0
2022-12-23,,599.4384042288785,1903.4000244140625,,604.3924406274643,1907.4000244140625,,584.5762950331213,1865.0,,585.41845703125,1871.949951171875,,588136.0,50501.0
2022-12-26,,584.5762999705915,1890.0,,604.7887928371719,1915.0,,581.6038781063343,1841.449951171875,,602.5098876953125,1847.0999755859373,,397463.0,75661.0
2022-12-27,,607.3648477404206,1875.0,,615.0436039720491,1875.0,,603.2034451716906,1826.050048828125,,612.467529296875,1838.3499755859373,,560290.0,66049.0
2022-12-28,,608.5538455087485,1837.0,,615.5390247613252,1890.0,,607.5135099560802,1825.550048828125,,612.1207275390625,1846.800048828125,,290395.0,198887.0
2022-12-29,,611.3280797875029,1849.699951171875,,611.5262533344372,1875.0,,601.4200071815467,1830.0,,605.2841796875,1854.9000244140625,,296102.0,46010.0
2022-12-30,,606.2254289071349,1864.699951171875,,611.7739861319138,1890.0,,603.4016522610619,1838.0,,604.4915161132812,1845.8499755859373,,343304.0,79501.0
2023-01-02,,604.4915423864039,1866.9000244140625,,610.9813789333025,1866.9000244140625,,602.4108711329786,1795.5,,605.1851196289062,1808.199951171875,,283257.0,92295.0
2023-01-03,,605.1850999182548,1814.9000244140625,,612.7648001178735,1820.6500244140625,,604.6896962574713,1795.0,,611.1299438476562,1798.050048828125,,223088.0,63030.0
2023-01-04,,612.8143005194665,1807.0999755859373,,614.1023378841099,1814.949951171875,,599.4384022866245,1757.0,,602.311767578125,1761.6500244140625,,267497.0,103019.0
2023-01-05,,597.4568532593719,1769.9000244140625,,603.7980447141131,1775.199951171875,,593.5926802675634,1723.8499755859375,,600.8256225585938,1731.6500244140625,,536007.0,73697.0
2023-01-06,,602.410890045528,1748.25,,603.9961576718039,1767.8499755859375,,589.5303940412651,1698.5,,593.5431518554688,1746.800048828125,,357374.0,188596.0
2023-01-09,,597.2090661646333,1768.4000244140625,,599.1906806521145,1799.0,,591.561452780497,1715.3499755859375,,594.5338745117188,1781.3499755859375,,310406.0,67714.0
2023-01-10,,594.4843270176102,1784.5,,600.8255173620938,1852.0,,587.05327292989,1772.0,,591.6109619140625,1826.1500244140625,,473251.0,506861.0
2023-01-11,,592.8000253336173,1836.5,,597.8035903556547,1868.9000244140625,,584.8240382619638,1836.4000244140625,,586.5084228515625,1855.3499755859373,,430126.0,410230.0
2023-01-12,,588.5890804729692,1850.0,,592.2055514059266,1854.699951171875,,584.87355299695,1820.0,,586.9542846679688,1828.550048828125,,268224.0,121898.0
2023-01-13,,587.0533316400988,1837.449951171875,,588.8863009754194,1837.449951171875,,573.6774329445016,1786.550048828125,,576.2039794921875,1817.75,,563117.0,115986.0
2023-01-16,,577.8388073965855,1829.800048828125,,580.9102857197046,1875.0,,564.264735809942,1818.050048828125,,564.9583129882812,1869.5999755859373,,602230.0,173993.0
2023-01-17,,565.0078747910379,1879.0,,570.1105566837366,1879.0,,562.3326829295656,1841.0,,568.2775268554688,1870.8499755859373,,312794.0,77482.0
2023-01-18,,571.1508675311535,1880.199951171875,,577.5415865694408,1880.199951171875,,565.453725682322,1809.0,,573.2810668945312,1818.6500244140625,,458644.0,69099.0
2023-01-19,,572.6865869898132,1809.0,,573.2810471465395,1850.949951171875,,561.7877073066161,1809.0,,563.0757446289062,1838.8499755859373,,438042.0,36384.0
2023-01-20,,564.7601798552395,1845.0999755859373,,565.3546400654549,1847.949951171875,,550.1457716923187,1809.0,,551.4833374023438,1821.449951171875,,403514.0,352260.0
2023-01-23,,551.9786659447959,1831.0,,555.6446646730647,1867.75,,546.1824680247742,1813.949951171875,,549.5016479492188,1859.1500244140625,,655487.0,131073.0
2023-01-24,,552.6228039799904,1862.0,,560.1033874388252,1862.0,,545.0431035008966,1814.0,,546.1825561523438,1819.5999755859373,,659218.0,219238.0
2023-01-25,,546.8761540362524,1820.8499755859373,,549.1054706761079,1925.0,,526.1187270058923,1815.0,,528.100341796875,1901.75,,917009.0,82131.0
2023-01-27,,530.7754135627691,1902.0,,532.7074996408994,1915.0,,513.7335181279348,1860.0,,520.9168701171875,1890.0999755859373,,654029.0,63295.0
2023-01-30,,521.1151063415947,1874.800048828125,,528.9920363929876,1899.550048828125,,519.0343747478634,1838.0,,526.6140747070312,1860.1500244140625,,612083.0,122625.0
2023-01-31,,527.9021112933118,1855.9000244140625,,536.4230902600742,1855.9000244140625,,522.1554411140073,1804.0,,533.0543212890625,1809.25,,522044.0,214587.0
2023-02-01,,536.8193696294679,1826.8499755859373,,544.94400138124,1858.199951171875,,517.9445031309876,1815.0,,523.9884033203125,1841.8499755859373,,725698.0,63277.0
2023-02-02,,522.0563605140934,1835.0,,531.2213275116286,1865.0,,519.8270442173957,1824.949951171875,,524.335205078125,1861.4000244140625,,381868.0,57618.0
2023-02-03,,525.1278602618884,1850.25,,527.8525802915491,2016.550048828125,,513.2381728597323,1846.0,,526.5150146484375,1998.6500244140625,,544572.0,582866.0
2023-02-06,,505.3612075586795,1998.6500244140625,,562.778497722154,2017.449951171875,,505.3612075586795,1947.9000244140625,,559.4097290039062,1989.25,,2714008.0,182708.0
2023-02-07,,559.8060942966046,1990.0,,560.747373275635,1999.1500244140625,,522.1554189279833,1950.0,,530.0323486328125,1957.699951171875,,2019576.0,57731.0
2023-02-08,,535.2341099794761,1968.0,,544.9440093235158,2001.0,,531.0231789983399,1948.550048828125,,542.7642211914062,1990.6500244140625,,860108.0,27476.0
2023-02-09,,544.9439505187847,1990.050048828125,,551.3346689424102,2019.8499755859373,,533.4010226499856,1975.050048828125,,535.580810546875,1995.449951171875,,985861.0,49487.0
2023-02-10,,534.8377354003361,1983.5,,545.9843168366467,2045.949951171875,,529.0910655102086,1983.050048828125,,538.8009643554688,2023.300048828125,,764153.0,89780.0
2023-02-13,,539.5441032306511,2033.9000244140625,,544.349554921082,2045.5,,532.0635202089352,1985.0,,534.8377685546875,2015.1500244140625,,276545.0,406990.0
2023-02-14,,554.6043541490635,2015.1500244140625,,554.6043541490635,2024.9000244140625,,526.2177024536351,1968.0,,533.2029418945312,1982.25,,909712.0,332391.0
2023-02-15,,531.0687445112573,2009.0,,540.9952631002527,2010.0,,530.1257131279705,1926.050048828125,,534.3941040039062,1945.699951171875,,465550.0,225796.0
2023-02-16,,537.0246935262021,1945.699951171875,,547.2489962763734,1946.0999755859373,,536.0816620764293,1878.0,,546.1074829101562,1896.050048828125,,1550890.0,85038.0
2023-02-17,,543.9732902121955,1890.0,,549.0357911236632,1916.6500244140625,,536.0816947788271,1830.25,,537.322509765625,1888.5,,398089.0,117526.0
2023-02-20,,539.0099881037172,1900.0,,543.4769217067867,2011.199951171875,,528.9345469643503,1886.550048828125,,538.1165771484375,1911.3499755859373,,442829.0,354442.0
2023-02-21,,539.0099352180506,1911.3499755859373,,545.4621720116369,1923.199951171875,,529.4308209744477,1885.0999755859373,,530.8701782226562,1900.800048828125,,1043825.0,105765.0
2023-02-22,,526.1054914116677,1902.0,,527.1477637584527,1915.0,,512.208365223435,1848.9000244140625,,521.9859619140625,1905.8499755859373,,736580.0,103898.0
2023-02-23,,522.0852648782417,1908.050048828125,,522.9786152122123,1936.0,,512.3572886372569,1871.4000244140625,,516.9730834960938,1909.8499755859373,,408283.0,82425.0
2023-02-24,,519.1569503698935,1919.8499755859373,,539.4566941030282,1919.8499755859373,,518.2139189354451,1858.5999755859373,,533.0540771484375,1905.050048828125,,1840067.0,103285.0
2023-02-27,,533.550397129352,1912.550048828125,,543.377675190214,1912.550048828125,,519.008022535719,1850.0,,532.805908203125,1866.050048828125,,1360466.0,187146.0
2023-02-28,,533.9971044321518,1870.050048828125,,534.9897563371891,1903.9000244140625,,522.1349020496231,1815.199951171875,,525.2617797851562,1827.9000244140625,,403280.0,142619.0
2023-03-01,,525.2617510197001,1841.0,,536.0319993648669,1908.5,,524.2690991690245,1830.0,,534.1956176757812,1851.949951171875,,689820.0,110863.0
2023-03-02,,534.0466728122105,1840.8499755859373,,540.2507466134676,1875.0,,531.0687173876071,1821.5,,535.7838134765625,1836.300048828125,,472591.0,42550.0
2023-03-03,,536.9750137241094,1854.800048828125,,542.4345987298166,1869.699951171875,,533.5007323568412,1819.0,,541.094482421875,1828.0,,771446.0,60551.0
2023-03-06,,542.98060650208,1837.5999755859373,,551.8152329266338,1852.0,,540.9953026391839,1820.0,,543.6258544921875,1827.25,,759988.0,73569.0
2023-03-08,,541.9879545706319,1828.6500244140625,,544.9162898857368,1836.0,,536.1312839404222,1812.699951171875,,543.6258544921875,1825.9000244140625,,249104.0,46477.0
2023-03-09,,541.6404894135745,1835.0,,549.2342394789139,1838.0,,537.0742546929858,1803.75,,538.563232421875,1818.5999755859373,,648218.0,52010.0
2023-03-10,,536.9750973548036,1800.0,,538.1166107726947,1821.25,,525.112894150331,1781.0,,529.3316650390625,1788.050048828125,,785431.0,49234.0
2023-03-13,,529.3315895298549,1766.1500244140625,,533.5503598167783,1791.699951171875,,517.6679305013021,1740.0,,521.1422119140625,1764.0999755859375,,601685.0,63234.0
2023-03-14,,521.1422709798961,1773.4000244140625,,524.3187693203449,1785.699951171875,,511.3149924924657,1721.0,,515.98046875,1758.949951171875,,427741.0,99837.0
2023-03-15,,519.1569080167687,1768.199951171875,,523.5742207854862,1794.949951171875,,508.3866598767062,1739.0,,511.0171508789063,1753.4000244140625,,302439.0,84868.0
2023-03-16,,510.2231091861663,1745.050048828125,,521.6386067652342,1749.0,,504.267197405783,1725.0,,516.3775634765625,1735.300048828125,,551003.0,58328.0
2023-03-17,,516.5263625082869,1739.9000244140625,,529.5797584844131,1752.949951171875,,515.9307956368766,1630.0,,523.921630859375,1662.199951171875,,728767.0,514083.0
2023-03-20,,518.1642694113112,1661.0,,523.1275286968602,1691.5,,514.4914454226728,1614.6500244140625,,521.6881713867188,1676.8499755859375,,306176.0,99302.0
2023-03-21,,524.1202000899281,1690.0,,534.0467190310252,1699.0,,515.5834180352499,1648.550048828125,,517.4197998046875,1690.4000244140625,,781256.0,83881.0
2023-03-22,,520.0503709542998,1698.0,,522.3830787577918,1724.949951171875,,513.6973743603938,1682.300048828125,,515.6826782226562,1713.75,,443856.0,81205.0
2023-03-23,,514.1935892563031,1713.800048828125,,518.5115999893349,1727.6500244140625,,510.96747117699226,1691.3499755859375,,513.5980224609375,1700.8499755859375,,333147.0,113194.0
2023-03-24,,513.6973627151982,1691.0,,515.3352625991008,1709.0,,489.675174409058,1662.1500244140625,,492.3553466796875,1682.9000244140625,,808329.0,85231.0
2023-03-27,,492.3553094847877,1679.800048828125,,494.3406131520651,1687.800048828125,,478.8552384886356,1615.0,,488.2854309082031,1622.4000244140625,,894304.0,98082.0
2023-03-28,,495.33328021876986,1629.25,,496.0777691168943,1647.0,,478.904903984157,1608.199951171875,,487.6402282714844,1618.5,,1156199.0,125635.0
2023-03-29,,484.9600734602501,1610.0,,511.8112952286478,1638.800048828125,,484.9600734602501,1589.699951171875,,507.3940124511719,1606.4000244140625,,1833973.0,113298.0
2023-03-31,,508.2378174116572,1612.949951171875,,522.8298137398335,1645.0,,506.89773117036185,1598.5,,514.3426513671875,1610.75,,1323975.0,272641.0
2023-04-03,,514.392255811042,1620.0,,523.6735273666803,1647.0,,514.1937133024721,1607.75,,516.2286376953125,1631.5,,458733.0,105756.0
2023-04-05,,516.2285931819841,1649.0,,522.9786137846505,1680.0,,514.1936689646111,1643.949951171875,,521.9859619140625,1671.6500244140625,,391936.0,178800.0
2023-04-06,,518.9583447709384,1678.0,,534.542990023591,1678.0,,517.1715836625643,1623.1500244140625,,532.9050903320312,1635.699951171875,,727123.0,151848.0
2023-04-10,,533.0540771484375,1640.0,,538.6625846901586,1678.800048828125,,528.1900585412812,1621.3499755859375,,533.0540771484375,1673.1500244140625,,743767.0,200382.0
2023-04-11,,534.0467060618814,1682.0,,539.4566708707329,1696.3499755859375,,530.3738820255361,1656.5,,534.6422729492188,1692.300048828125,,321458.0,54156.0
2023-04-12,,537.9676882253626,1688.0,,544.9162512528675,1750.0,,533.8481587672488,1681.0,,542.0375366210938,1741.8499755859375,,500393.0,137083.0
2023-04-13,,543.8243266791718,1750.050048828125,,548.3905618341342,1812.4000244140625,,540.3500449812647,1740.25,,543.228759765625,1792.449951171875,,413688.0,206396.0
2023-04-17,,538.9603654806236,1801.0,,556.7784793437362,1810.3499755859373,,534.9401373711928,1741.25,,553.2545166015625,1794.6500244140625,,1026133.0,170173.0
2023-04-18,,553.8997359776696,1800.0,,557.5725599643878,1800.0,,541.1938043306395,1734.050048828125,,547.0007934570312,1746.9000244140625,,600579.0,63802.0
2023-04-19,,545.9089356569757,1742.800048828125,,549.9291638166416,1774.9000244140625,,538.9603722152491,1740.0999755859375,,540.8463745117188,1759.699951171875,,266589.0,259321.0
2023-04-20,,543.3776673733868,1762.0,,545.1148081762599,1762.0,,538.6625709084453,1662.0,,540.1018676757812,1668.0999755859375,,175258.0,601144.0
2023-04-21,,543.5265531237401,1675.0,,554.2968629354522,1675.0,,534.2452817963499,1562.0999755859375,,551.2692260742188,1579.0,,675335.0,320721.0
2023-04-24,,551.4677752179992,1590.9000244140625,,555.0413585674021,1599.0,,543.9732651602237,1543.050048828125,,546.4548950195312,1558.050048828125,,426732.0,179594.0
2023-04-25,,546.3556370051195,1558.0,,552.8078744379101,1585.9000244140625,,542.1864868542912,1505.0,,548.291259765625,1516.449951171875,,423172.0,232659.0
2023-04-26,,545.9585627810303,1516.449951171875,,551.318907450274,1526.0,,540.4493566739367,1426.0,,548.7379760742188,1434.949951171875,,434559.0,503569.0
2023-04-27,,547.2489649061463,1425.050048828125,,551.8151998692591,1457.8499755859375,,544.4695517819301,1390.0,,549.8795166015625,1400.9000244140625,,281923.0,507876.0
2023-04-28,,550.9217437567738,1412.8499755859375,,567.44942030414,1416.9000244140625,,550.2764958582517,1384.6500244140625,,558.1184692382812,1387.199951171875,,952636.0,348290.0
2023-05-02,,561.5431660271274,1388.0,,562.3868958685163,1414.0,,550.9217790700661,1385.550048828125,,552.013671875,1399.1500244140625,,555458.0,243160.0
2023-05-03,,551.91438660665,1404.0,,554.147853099213,1486.449951171875,,545.9584759598157,1400.949951171875,,547.64599609375,1440.800048828125,,330448.0,593989.0
2023-05-04,,547.9437926168515,1480.0,,550.276500108003,1480.0,,543.1294556301527,1391.5999755859375,,548.1919555664062,1399.4000244140625,,790563.0,659339.0
2023-05-05,,548.1920146679419,1407.949951171875,,552.5100262210635,1460.0,,538.0173326392476,1405.050048828125,,540.4989624023438,1438.199951171875,,625230.0,765535.0
2023-05-08,,545.4126090349064,1453.0,,553.4530653444798,1499.0,,533.203002548024,1421.5999755859375,,550.971435546875,1477.0,,1494378.0,494288.0
2023-05-09,,545.7103830689882,1489.0,,563.6277377809329,1497.550048828125,,531.515472989165,1467.050048828125,,553.1056518554688,1489.9000244140625,,1884013.0,441466.0
2023-05-10,,550.4254766758467,1498.0,,550.4254766758467,1513.050048828125,,497.8645466324796,1481.949951171875,,503.5226745605469,1496.6500244140625,,8397675.0,164105.0
2023-05-11,,503.87011297877154,1505.0,,515.5834236324249,1505.9000244140625,,502.7781898247306,1455.199951171875,,504.9620361328125,1460.0999755859375,,3371977.0,136700.0
2023-05-12,,508.0392373506592,1467.4000244140625,,510.91795213526086,1470.0,,497.0208253424671,1450.0999755859375,,498.8075866699219,1461.300048828125,,2155113.0,217361.0
2023-05-15,,498.8075817910073,1464.0,,505.706524641569,1464.0,,495.085137150776,1423.0,,501.1403198242188,1426.3499755859375,,810857.0,187511.0
2023-05-16,,500.7928461064458,1428.9000244140625,,510.6201234163401,1433.25,,500.2965201935554,1411.5999755859375,,502.0336608886719,1419.199951171875,,870226.0,92653.0
2023-05-17,,504.06860847537615,1419.0,,506.2028342348033,1426.0,,493.0501969310353,1412.0,,499.2046203613281,1414.0999755859375,,893233.0,102806.0
2023-05-18,,499.3038705451277,1421.9000244140625,,501.8351205945753,1422.4000244140625,,491.36265590425097,1391.449951171875,,492.00787353515625,1396.5999755859375,,758596.0,194712.0
