Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2022-04-26,62.4422516158621,,63.23579812972397,,61.9462845717074,,62.69023513793945,,417059,
2022-04-27,62.49184203694528,,62.69022959384815,,61.54950397960258,,61.69829559326172,,479314,
2022-04-28,61.698302412778496,,62.34305731406772,,60.95435183010977,,61.202335357666016,,383496,
2022-04-29,61.747896263413296,,61.99587978254347,,60.21039920159186,,60.40878677368164,,325871,
2022-05-02,59.863214927195344,,61.30151997294714,,59.863214927195344,,60.11119842529297,,509294,
2022-05-04,60.60716972553206,,61.25192837994484,,59.61523566269894,,59.912818908691406,,760085,
2022-05-05,60.21039729913649,,61.00394377849388,,59.71443027654711,,59.9624137878418,,344826,
2022-05-06,58.92088526358847,,61.00394529673497,,57.829755516379386,,59.71443176269531,,564404,
2022-05-09,59.51604421163426,,59.51604421163426,,58.27612662389188,,58.82168960571289,,384754,
2022-05-10,58.82168857388153,,59.81362262667525,,57.53217506203533,,57.978546142578125,,421754,
2022-05-11,58.87128569501333,,67.15393368762034,,54.70516561725183,,60.954349517822266,,2526128,
2022-05-12,60.80555323903744,,65.71562727933564,,59.02007280181842,,61.35111618041992,,5799208,
2022-05-13,62.44225299544722,,62.888624101834125,,58.375320873167865,,61.202335357666016,,2245479,
2022-05-16,62.04547499126928,,63.58297203479516,,60.2103984851139,,62.93821716308594,,1643188,
2022-05-17,62.640639369979134,,63.78136508837814,,61.94628474938532,,63.037410736083984,,1134935,
2022-05-18,62.73983003825465,,63.23579707413018,,61.54950839536775,,61.84708786010742,,739796,
2022-05-19,60.40878357788294,,61.25192598474958,,59.9624125102773,,60.55757141113281,,630356,
2022-05-20,60.85515360370975,,62.591038224007086,,60.65676981710403,,61.49991226196289,,1612998,
2022-05-23,61.64870219328775,,62.5910365055778,,59.71443005556171,,60.50797653198242,,1429637,
2022-05-24,60.60716887525912,,61.053539954057406,,58.07773780730632,,59.41685104370117,,285750,
2022-05-25,59.96241444682602,,60.16080201482767,,57.5817711986626,,58.325721740722656,,350694,
2022-05-26,58.92088444472758,,59.1688679587476,,56.54024119656415,,58.325721740722656,,523012,
2022-05-27,58.52410738369815,,59.02007439542441,,56.937014459745335,,57.87934875488281,,443877,
2022-05-30,58.97047912366366,,59.26805857730805,,58.52410805123305,,58.92088317871094,,395617,
2022-05-31,59.31765768252312,,60.309591770136976,,58.62330306440777,,59.66483688354492,,424241,
2022-06-01,59.714429859836784,,60.90475146253039,,59.714429859836784,,60.16080093383789,,259851,
2022-06-02,60.012009096930896,,61.25192664025592,,59.7144296433185,,60.70636367797852,,405365,
2022-06-03,60.50797568076898,,61.40071781913842,,59.565637597807466,,60.01200866699219,,294890,
2022-06-06,59.86322042808949,,60.70636666945573,,59.565640959813024,,60.21039962768555,,269171,
2022-06-07,60.06160502961045,,60.90475122925607,,59.51604206744448,,59.813621520996094,,351697,
2022-06-08,60.40878571649358,,60.45838166266602,,59.31765598105928,,59.56563949584961,,366577,
2022-06-09,59.516042710725735,,60.35918513555645,,59.21846325395772,,59.9624137878418,,153599,
2022-06-10,59.317654304611295,,60.30958833573833,,59.11926674160028,,59.46644592285156,,235315,
2022-06-13,58.52410973361044,,59.26806028107159,,57.82975513252774,,58.12733459472656,,245287,
2022-06-14,58.47451637365265,,58.8712877461582,,57.53217821506845,,57.82975769042969,,207522,
2022-06-15,57.82975619519888,,58.9208859552159,,57.82975619519888,,58.07773971557617,,200073,
2022-06-16,58.87128257009117,,58.87128257009117,,57.08580209097799,,57.53217315673828,,297861,
2022-06-17,57.73056201038815,,57.73056201038815,,55.59790230617696,,56.93701553344727,,393636,
2022-06-20,57.03620588355427,,57.38338127536123,,54.60596678912157,,55.399513244628906,,378244,
2022-06-21,56.68903179477894,,57.58177015877183,,55.59790208243911,,56.58983612060547,,340891,
2022-06-22,57.23459686375016,,58.7224979757163,,56.58983820166021,,57.38338470458984,,406778,
2022-06-23,57.82975769042969,,58.37532069258002,,57.185002791135055,,57.82975769042969,,230465,
2022-06-24,58.127332260745945,,58.47451143931113,,57.43298147147159,,57.87934875488281,,164065,
2022-06-27,58.47451316897498,,59.0200761412259,,57.53217506203533,,57.978546142578125,,192699,
2022-06-28,58.325721099725605,,60.5079767559045,,57.53217462036821,,59.9624137878418,,664986,
2022-06-29,59.46644843063614,,61.45031657655275,,58.82168976964197,,60.06160736083984,,378956,
2022-06-30,59.81362239291112,,61.10313589971764,,59.16886753147191,,59.41685104370117,,188721,
2022-07-01,58.02814062961888,,61.30152216476049,,57.581769560297744,,60.90475082397461,,501257,
2022-07-04,60.507976114260906,,61.64870176769114,,59.764025588265895,,60.70636367797852,,385143,
