Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2025-04-23,738.3419749738914,1291.3541180514633,1773.893924595229,749.8692278457218,1311.1217938025588,1832.8907974717029,728.4046671007569,1219.3362922370547,1743.29928590469,733.9198608398438,1278.043212890625,1756.5535888671875,840086,3492124.0,276157.0
2025-04-24,733.3733406402466,1271.4871128769355,1760.0416644272473,747.2855720345061,1273.9704861442733,1763.7290451858148,728.6034448641465,1207.515393258623,1714.0998271122844,733.6714477539062,1218.839599609375,1725.7596435546875,757091,1449800.0,100019.0
2025-04-25,735.2117193771634,1221.8196263963744,1742.0037515080307,736.5036179589576,1232.7464685836592,1754.161852600491,704.7042318720192,1180.098956226742,1659.1888377660807,718.6661376953125,1211.48876953125,1729.546630859375,657326,2205921.0,228077.0
2025-04-28,710.716246487295,1211.8861164321502,1694.168355960907,727.1128039074392,1254.9974992520015,1757.9488117147291,708.5300267007735,1177.913619704402,1675.6321853377651,719.8585815429688,1230.9583740234375,1742.900634765625,407142,1998496.0,109775.0
2025-04-29,727.4109299075935,1225.5944059288593,1734.0311222707342,730.8889876325615,1295.4267884558485,1769.4093434434992,707.5363143363478,1218.442218265806,1725.1616284069676,709.7225341796875,1261.35498046875,1741.40576171875,393159,2951291.0,72105.0
2025-04-30,709.523748506138,1261.5536474877174,1752.86633698832,715.1383514492987,1261.5536474877174,1771.9007924873138,684.9289126860723,1173.145557230704,1695.1649313953435,693.8228149414062,1189.6351318359375,1706.127197265625,774830,1673130.0,76646.0
2025-05-02,695.6115646030493,1182.1849852280643,1706.1272103850652,712.5049883148375,1185.1650331470955,1768.6120776655273,694.0712939833597,1122.981390821666,1677.6253432334786,698.493408203125,1125.7628173828125,1730.742431640625,500377,1221651.0,90527.0
2025-05-05,701.623600307444,1123.4780714462538,1747.9831628465297,703.5613874457421,1123.7761247431251,1813.756759624107,690.7919712707617,1076.790653799946,1733.2338833933543,696.1580810546875,1080.5654296875,1789.938720703125,349556,1502056.0,115453.0
2025-05-06,701.8223864639164,1089.306876394997,1789.839025754715,716.0327249549127,1092.6842884473458,1805.4851200252413,681.6993375068979,1029.109929846773,1717.2887092349897,686.07177734375,1034.77197265625,1726.158203125,975321,1075862.0,72945.0
2025-05-07,672.7557399904115,1012.4216844127116,1702.3401705947897,723.4360099158339,1115.6306470055454,1768.911069651307,671.3644926334141,1010.5342963684895,1692.5738613420194,720.35546875,1095.96240234375,1740.3095703125,1092651,3198151.0,71236.0
2025-05-08,719.4610628473447,1061.6918357472969,1748.979692210322,726.9637178777505,1152.28524813149,1865.4787057254707,692.6800070100247,1047.0895275202065,1740.4092177639918,696.0587158203125,1057.8177490234375,1833.6881103515625,476510,4014345.0,374819.0
2025-05-09,688.6554576947341,1032.0898862101683,1794.8219380651142,694.6178426098401,1067.850459745843,1816.8461029803525,672.954522882125,999.6073531227516,1763.9282789423944,690.4938354492188,1058.3143310546875,1799.9044189453125,401051,1689553.0,83589.0
2025-05-12,718.4673681239573,1109.47186065804,1867.5715392140585,729.2990581008014,1115.3326457968278,1873.550957162449,711.4119037076739,1087.1215013428437,1840.0662409817744,725.9203491210938,1110.4652099609375,1860.1968994140625,827957,1183921.0,70464.0
2025-05-13,735.2614214551784,1067.3537980897945,1860.1968345612268,746.9874324181901,1070.830520559142,1912.2178418895376,725.3737881568395,1033.083248034794,1841.7602965297824,728.35498046875,1040.8314208984375,1896.1729736328125,886387,25701437.0,79000.0
2025-05-14,734.3670359817303,1059.8043803200444,1913.413690074492,748.7761320869198,1081.7573753476768,1926.96701271554,727.8581115957505,1040.136015901249,1863.684841194847,732.7273559570312,1043.513427734375,1875.6436767578125,990430,2933172.0,96802.0
2025-05-15,736.3545288110092,1048.7782788520587,1871.6573760711983,814.2133133655801,1052.453622896779,1871.6573760711983,734.7148487166182,1020.5671334203108,1809.272142286856,798.8104858398438,1034.07666015625,1832.6915283203125,7661413,2371643.0,102597.0
2025-05-16,798.81043546959,1040.9308142703785,1849.5335984554983,801.443846206039,1065.7645481671882,1901.4548517866556,780.3767422719807,1035.070028819038,1832.292895216304,795.580810546875,1058.7117919921875,1879.3310546875,1780312,2682659.0,95759.0
2025-05-19,809.8905797898558,1058.9103206205734,1902.451384075984,838.7087721995562,1089.704147955693,1927.265991676853,802.9344643806177,1051.758254388057,1880.925504846296,811.0830688476562,1070.731201171875,1913.6129150390625,2094205,2430543.0,66931.0
2025-05-20,817.1945135284747,1080.5654734322093,1923.3793389348216,821.169436798564,1080.5654734322093,1924.973825973574,774.2156556706343,1051.559599603475,1843.6537704815648,779.0849609375,1057.8177490234375,1854.3170166015625,1061986,1078305.0,60757.0
2025-05-21,779.0352570299973,1057.8177666266304,1854.3170988242705,806.9093932755783,1071.8239684689238,1900.259057003833,766.5142128117992,1043.0168367862557,1853.6195487299992,792.4506225585938,1049.8709716796875,1870.760498046875,810432,974109.0,36189.0
2025-05-22,789.2706517645602,1052.9502293149667,1879.131642985534,811.0333795491958,1058.9103249525986,1903.4479659383048,786.339133908272,1033.3812971414577,1844.6503586135088,808.7974853515625,1042.818115234375,1855.8118896484373,938431,895033.0,37902.0
2025-05-23,809.8409145642567,1049.8709199645673,1874.3482453053643,821.1694091105296,1071.8239156724308,1874.3482453053643,805.9156658368911,1036.460704152169,1818.4405906511824,810.0396728515625,1065.069091796875,1831.39599609375,717956,1117317.0,38944.0
2025-05-26,814.8592252074307,1067.8504932262128,1831.3960163928475,869.5144171420753,1079.671374100595,1861.4924931301107,803.5804053146497,1062.9830574240016,1823.62284603209,856.0493774414062,1065.4664306640625,1827.11083984375,3539009,574244.0,29632.0
2025-05-27,884.42042136994,1073.612038993847,1823.7224658902303,920.840679836798,1079.5721351660734,1846.94258747722,848.0995723756438,1059.7051479253173,1791.6329717084182,856.2978515625,1072.0225830078125,1810.368408203125,13788945,885344.0,38586.0
2025-05-28,862.0614399666109,1075.5986786257918,1837.6743437812856,873.9862091649964,1079.770697213758,1837.6743437812856,853.8134867348969,1059.9037110644708,1728.350707239738,869.61376953125,1071.0291748046875,1742.003662109375,2174438,893389.0,116898.0
2025-05-29,869.6635150916524,1077.784015951495,1745.2924637021752,873.2905960417793,1077.784015951495,1764.027899991644,854.856902230548,1056.3276948165033,1734.031178080451,859.4280395507812,1063.0823974609375,1753.7633056640625,861043,679414.0,40189.0
2025-05-30,859.279010347402,1061.69181749886,1768.9110576090789,860.570848220001,1103.4124895589366,1818.7395381051087,821.3184827411442,1048.9768975104987,1744.495102166024,827.1815185546875,1071.52587890625,1805.9833984375,1445747,2411024.0,116504.0
2025-06-02,828.721801632088,1071.525860496478,1832.591973806012,859.5771304261301,1142.2524046715885,1833.1898912722536,823.6537382288187,1058.7117513049548,1765.024502134643,857.6393432617188,1116.9219970703125,1774.09326171875,997563,4860536.0,55857.0
2025-06-03,861.365855646685,1135.2989421666412,1768.9111093209594,870.5081912469044,1166.8873772335055,1787.8459324629864,848.0001640957813,1123.2794398571546,1747.086209895362,865.0923461914062,1127.74951171875,1753.2650146484375,1059312,4238749.0,54324.0
2025-06-04,865.0922917584674,1137.3849380698937,1763.9282982051898,879.4517132177797,1167.1854167966155,1787.9456026809466,857.58963673101,1127.4514451609862,1752.1687275565273,875.37744140625,1162.5167236328125,1764.1275634765625,1149616,2406928.0,40534.0
2025-06-05,889.3890597963615,1172.1522197901272,1764.127514637831,892.3702521755672,1206.919446648309,1783.8596420202457,859.5771360043047,1155.8612663820293,1755.3577748635316,864.9929809570312,1198.07861328125,1775.8870849609375,1537708,2670064.0,38153.0
2025-06-06,869.4647716186985,1205.826804851951,1775.8870612207884,889.3890619371793,1256.5869325803822,1787.7462640182885,863.6514100737458,1196.787349983896,1758.9453776962357,883.6751098632812,1239.998046875,1768.11376953125,1496122,3163529.0,32609.0
2025-06-09,892.3702274018244,1256.5868468678325,1773.39563249012,927.1508041936552,1262.5469425842018,1831.6949550530155,892.3702274018244,1209.899430422941,1764.3268733106493,915.722900390625,1245.163330078125,1820.633056640625,3420678,1692740.0,84428.0
2025-06-10,919.2009990540824,1254.6002318149756,1834.28610347924,926.9024128299408,1275.3612575274233,1858.004510198038,901.3138444778948,1237.8126035112846,1808.873576988344,906.083740234375,1257.2822265625,1841.7603759765625,714790,1488284.0,63502.0
2025-06-11,906.083724404761,1258.573594155229,1836.179594521581,921.1884445801596,1263.2422874770452,1873.5509566895917,897.1401472729149,1199.2706879853174,1809.77049858952,908.9158935546876,1208.9061279296875,1820.8323974609373,1006641,1922018.0,68508.0
2025-06-12,908.6674428053524,1208.906116274733,1824.6193418584369,909.760522394302,1219.2369734017393,1903.2487092183903,869.5144261005071,1172.1521916221734,1821.729265629696,880.9920043945312,1186.05908203125,1836.8770751953125,957213,1695600.0,202042.0
2025-06-13,856.3971839466848,1162.2186693608369,1793.8253157418665,875.87434385074,1208.9060859932806,1860.595480272258,844.6711727380012,1158.7419468456546,1788.3441828326552,870.1106567382812,1199.9659423828125,1821.13134765625,630011,1254223.0,55587.0
2025-06-16,875.4271177671952,1199.9659669961734,1820.7327027919137,904.3446583782352,1223.8063504464285,1832.591905646159,864.7445121873162,1159.6360092445177,1772.299443402639,895.1526489257812,1216.8529052734375,1815.8494873046875,1633728,1117340.0,51038.0
2025-06-17,896.245833134596,1218.641047172775,1808.375209515716,897.2892383445046,1231.9518316317412,1839.6675199381511,877.2158640460823,1197.9793319165976,1786.0520256801944,885.1657104492188,1201.4560546875,1793.8253173828125,581812,960133.0,51917.0
2025-06-18,882.4329616318474,1199.6678640543876,1793.82528951133,897.4382726418332,1234.7331417647658,1812.6604793815115,876.8183582793773,1188.939764700805,1766.9179101686598,888.8922119140625,1214.766845703125,1795.5194091796875,555783,989699.0,36363.0
2025-06-19,890.0846999575814,1220.627677885688,1795.5194696155231,895.8483265335615,1229.7664430137468,1837.6744139985683,869.5144600298019,1179.4036816134178,1784.856223140692,883.0291748046875,1190.032470703125,1798.4095458984375,469412,1074049.0,58485.0
2025-06-20,883.0291682535567,1187.1517270471938,1790.4369223259357,894.059616570467,1281.420600096697,1816.6467515148136,874.8806241820289,1186.8537950115494,1770.007245488324,891.7740478515625,1264.0369873046875,1795.0211181640625,371359,3922780.0,97929.0
2025-06-23,873.3900051053563,1261.5536043996588,1778.8768029514272,887.103477712198,1338.9355387164949,1933.3450967651363,870.7565942824696,1246.95141826944,1778.8768029514272,878.4580078125,1305.4595947265625,1916.0047607421875,381768,5510194.0,343150.0
2025-06-24,893.7614713195836,1334.7634450220824,1916.602650595628,898.332608562325,1358.901882222847,1933.3450689252984,879.998263878753,1314.3997837753218,1839.6675243485051,883.1285400390625,1329.6973876953125,1851.0284423828125,488591,2576511.0,118491.0
2025-06-25,904.2949867156264,1340.127491869864,1853.918482825581,932.119447845338,1379.265477825795,2220.3570775248727,901.2144456372702,1319.167846274869,1853.918482825581,921.884033203125,1327.8099365234375,2153.5869140625,4678890,1880477.0,4349944.0
2025-06-26,928.1445394591752,1336.054831743778,2173.5182856843044,941.0630394730608,1347.8757128711218,2213.381069465768,916.617286784713,1298.8042323457175,2082.930206862178,928.1942138671876,1314.5985107421875,2128.473388671875,1444530,1145209.0,1362056.0
2025-06-27,931.920702887218,1323.8365981207462,2155.580210073365,934.1069227091674,1369.332045750255,2466.5099491130736,897.1898003857734,1320.161254118309,2117.7105623698108,900.3697509765625,1337.445556640625,2319.81494140625,890201,2841558.0,3260881.0
2025-06-30,910.2574250135484,1355.9218079703576,2292.110230936287,919.9959748537144,1361.8819038295678,2382.0007661149857,905.2887709468806,1318.2738448746532,2246.068761045064,912.6920776367188,1338.73681640625,2349.313232421875,525412,1116748.0,1612239.0
2025-07-01,912.6920479582338,1347.9749761359778,2336.955832035131,915.226049319332,1347.9749761359778,2364.8597822683864,898.3326260419935,1321.154545512786,2292.110197731685,904.0962524414062,1324.9293212890625,2311.144775390625,376335,775574.0,323617.0
2025-07-02,908.071177539313,1326.02200248013,2300.5810016118785,911.3008025846476,1345.9882991231805,2303.072425698528,892.5193271740553,1303.870264625863,2176.707347363053,897.8854370117188,1312.1151123046875,2202.119873046875,287188,985228.0,323043.0
2025-07-03,900.3201004168329,1317.181223332405,2210.2917612108736,906.9284344656664,1338.9355981051986,2281.147961666461,887.6500327785166,1305.2610312660483,2163.0544564425754,894.6558227539062,1320.8565673828125,2234.9072265625,325938,824543.0,415509.0
2025-07-04,896.84201029437,1327.0154089192886,2218.663133802814,900.5685006418536,1327.0154089192886,2411.6986327287827,886.7556188261764,1264.732332482304,2213.381265822573,893.3639526367188,1286.2880859375,2324.9970703125,284065,1063028.0,1060879.0
2025-07-07,889.389021192445,1285.39394998791,2317.0243768195023,895.2023218185642,1285.39394998791,2379.608997894866,877.6133360667117,1247.8452992360403,2272.278498003466,882.3335571289062,1254.2027587890625,2306.161865234375,226116,896050.0,297919.0
2025-07-08,882.2342020938937,1251.6201921334684,2290.117058594864,893.9105391260368,1268.7057526020624,2334.364653789541,870.7566233545028,1238.3092864733717,2177.5046880025143,873.1416015625,1264.831787109375,2189.36376953125,360197,884916.0,283156.0
2025-07-09,877.2655417203364,1263.8383896959265,2208.4981144615126,898.9785961812165,1305.4596292418312,2250.0550205027253,877.0171090193139,1249.6334459012949,2188.466967032176,891.7740478515625,1298.208251953125,2229.724853515625,523184,1078958.0,269114.0
2025-07-10,898.928816986847,1304.962925357658,2242.2816863178086,908.0711520661448,1313.108462363065,2267.694212096077,884.4700466276786,1278.0431836113028,2206.205914069678,886.755615234375,1283.3079833984375,2249.855712890625,404104,696921.0,229887.0
2025-07-11,887.4016143521309,1283.208638721169,2260.718113736053,889.339401564366,1296.3208006148102,2279.852201193451,856.745043089326,1251.6200833522305,2152.590313277441,859.2293701171875,1264.6329345703125,2186.2744140625,500095,570562.0,226397.0
2025-07-14,865.19173824909,1263.5402998072198,2162.655800854556,875.4768276844912,1291.2547693141169,2190.459995560668,858.5834042217939,1258.5735533457132,2134.751851866522,866.0860595703125,1267.1163330078125,2146.21240234375,428058,566336.0,183537.0
2025-07-15,872.2968825866143,1271.4871231937718,2161.2606182336376,882.1348417504447,1295.8241814111527,2240.78692742738,860.5708712975888,1262.3483579992012,2117.7105718404187,873.439697265625,1290.6588134765625,2206.4052734375,363524,574055.0,334137.0
2025-07-16,856.0990961663958,1290.6588562071256,2211.387989093954,881.5883158036853,1299.599000338068,2229.326242272724,856.0990961663958,1271.6857866557975,2179.4977612205844,876.818359375,1273.6724853515625,2215.374267578125,512531,423326.0,192811.0
2025-07-17,883.9235501243469,1276.4539174939,2233.711100053228,886.6066354255478,1279.433965550306,2250.1544991594465,871.2534823738293,1254.8982850559498,2164.7485294320154,873.837158203125,1260.1629638671875,2187.868896484375,348672,408835.0,274335.0
2025-07-18,876.3711789920508,1265.4276538122244,2172.422036931746,880.1473437387203,1271.8844240391995,2193.549507709012,860.5708356923527,1246.6533284390214,2105.2533412585253,869.5640869140625,1251.322021484375,2118.70703125,335617,335083.0,189634.0
